game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
9,1,Austria,France,top,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,1,73.72,0,1,0.0,0.1083,0.0,0.1083,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,secondary,secondary,secondary,Bradley Hansen,Joseph Hubbard,1,94.82,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PP,PP,PK,PK,Bradley Hansen,Joseph Hubbard,1,600.0,5,4,0.8123,0.3795,0.1927,0.0971,0,0,0,0,1,5,5,1,2,10
9,1,Austria,France,top,secondary,top,secondary,Bradley Hansen,Joseph Hubbard,1,198.43,0,1,0.0,0.1121,0.0,0.1121,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,secondary,top,Bradley Hansen,Joseph Hubbard,1,193.72,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,top,top,Bradley Hansen,Joseph Hubbard,1,96.71,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,secondary,top,secondary,secondary,Bradley Hansen,Joseph Hubbard,1,394.58,1,3,0.1214,0.2857,0.1214,0.0979,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,PK,PK,PP,PP,Bradley Hansen,Joseph Hubbard,1,600.0,2,12,0.1527,2.2901,0.0823,0.2484,0,2,0,3,7,1,1,7,14,2
9,1,Austria,France,top,secondary,top,top,Bradley Hansen,Joseph Hubbard,1,308.06,4,3,0.3855,0.3762,0.0964,0.1254,1,0,2,0,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,top,top,Bradley Hansen,Joseph Hubbard,1,141.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,Austria,France,top,top,secondary,secondary,Bradley Hansen,Joseph Hubbard,1,192.42,2,0,0.2475,0.0,0.1238,0.0,1,0,1,0,0,0,0,0,0,0
9,1,Austria,France,secondary,secondary,secondary,top,Bradley Hansen,Joseph Hubbard,1,162.71,1,2,0.1162,0.2314,0.1162,0.1157,1,0,2,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,top,top,Michael Collins,Steven Acosta,0,275.26,1,3,0.1106,0.3754,0.1106,0.1503,0,1,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,top,Michael Collins,Steven Acosta,0,255.01,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,top,Michael Collins,Steven Acosta,0,153.78,0,1,0.0,0.1057,0.0,0.1057,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,secondary,secondary,Michael Collins,Steven Acosta,0,91.46,0,1,0.0,0.1189,0.0,0.1189,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,228.4,3,4,0.3312,0.6773,0.1104,0.2062,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,secondary,Michael Collins,Steven Acosta,0,310.34,3,1,0.3726,0.1093,0.1242,0.1093,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,secondary,top,Michael Collins,Steven Acosta,0,167.79,3,0,0.3482,0.0,0.1161,0.0,1,0,2,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,top,Michael Collins,Steven Acosta,0,104.66,1,2,0.129,0.1653,0.129,0.0827,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,top,top,secondary,Michael Collins,Steven Acosta,0,147.55,2,1,0.2099,0.1112,0.1049,0.1112,0,1,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,top,secondary,Michael Collins,Steven Acosta,0,150.54,0,1,0.0,0.1247,0.0,0.1247,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,secondary,top,Michael Collins,Steven Acosta,0,167.98,0,2,0.0,0.2385,0.0,0.1193,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,secondary,Michael Collins,Steven Acosta,0,190.74,3,0,0.3173,0.0,0.1058,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,top,secondary,Michael Collins,Steven Acosta,0,166.48,1,1,0.1187,0.0881,0.1187,0.0881,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,top,top,secondary,secondary,Michael Collins,Steven Acosta,0,171.99,1,1,0.1736,0.0871,0.1736,0.0871,1,0,2,0,0,0,0,0,0,0
10,1,Italy,Germany,secondary,secondary,top,top,Michael Collins,Steven Acosta,0,190.4,4,2,0.3355,0.1986,0.0839,0.1115,0,1,0,1,0,0,0,0,0,0
10,1,Italy,Germany,top,secondary,top,top,Michael Collins,Steven Acosta,0,70.37,1,0,0.0976,0.0,0.0976,0.0,0,0,0,0,0,0,0,0,0,0
10,1,Italy,Germany,PP,PP,PK,PK,Michael Collins,Steven Acosta,0,397.24,8,1,1.6354,0.1015,0.2374,0.1015,2,0,4,0,0,7,7,0,0,16
10,1,Italy,Germany,PK,PK,PP,PP,Michael Collins,Steven Acosta,0,360.0,2,4,0.1947,0.6279,0.0978,0.1722,0,0,0,0,3,1,1,3,6,2
11,1,Sweden,Switzerland,top,top,top,top,Andrew Wood,David Williams,0,315.55,8,0,0.6249,0.0,0.0781,0.0,1,0,1,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,top,top,Andrew Wood,David Williams,0,138.88,0,2,0.0,0.2617,0.0,0.1309,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,top,Andrew Wood,David Williams,0,149.99,1,1,0.0659,0.1512,0.0659,0.1512,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,top,secondary,Andrew Wood,David Williams,0,89.25,1,1,0.0839,0.1348,0.0839,0.1348,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,secondary,Andrew Wood,David Williams,0,344.83,2,1,0.1954,0.1107,0.0977,0.1107,1,0,1,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,secondary,Andrew Wood,David Williams,0,153.33,2,0,0.2081,0.0,0.104,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,secondary,secondary,Andrew Wood,David Williams,0,164.49,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,secondary,top,Andrew Wood,David Williams,0,168.06,1,0,0.0919,0.0,0.0919,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,top,Andrew Wood,David Williams,0,158.88,1,1,0.0722,0.1416,0.0722,0.1416,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,secondary,top,Andrew Wood,David Williams,0,223.61,2,0,0.1721,0.0,0.086,0.0,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,secondary,Andrew Wood,David Williams,0,132.11,3,0,0.3107,0.0,0.1036,0.0,1,0,1,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,top,secondary,Andrew Wood,David Williams,0,265.34,3,3,0.2694,0.3433,0.0898,0.1144,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,secondary,secondary,top,Andrew Wood,David Williams,0,39.01,0,1,0.0,0.1068,0.0,0.1068,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,top,top,secondary,Andrew Wood,David Williams,0,86.1,1,1,0.0902,0.1252,0.0902,0.1252,0,1,0,2,0,0,0,0,0,0
11,1,Sweden,Switzerland,secondary,secondary,secondary,top,Andrew Wood,David Williams,0,178.93,2,1,0.1594,0.1271,0.0797,0.1271,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,top,top,top,secondary,Andrew Wood,David Williams,0,190.84,0,2,0.0,0.2097,0.0,0.1048,0,0,0,0,0,0,0,0,0,0
11,1,Sweden,Switzerland,PP,PP,PK,PK,Andrew Wood,David Williams,0,440.81,9,3,1.1797,0.3108,0.143,0.1052,3,0,5,0,0,4,4,0,0,8
11,1,Sweden,Switzerland,PK,PK,PP,PP,Andrew Wood,David Williams,0,360.0,3,4,0.1909,0.9707,0.0698,0.2427,0,0,0,0,4,0,0,4,10,0
12,1,Hungary,South Korea,top,top,top,top,James Murphy,James Watson,0,108.12,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,top,James Murphy,James Watson,0,127.37,2,1,0.1966,0.0914,0.0983,0.0914,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,top,secondary,James Murphy,James Watson,0,283.34,5,4,0.5443,0.3697,0.1089,0.0924,0,1,0,1,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,secondary,James Murphy,James Watson,0,161.07,0,1,0.0,0.0851,0.0,0.0851,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,secondary,James Murphy,James Watson,0,59.87,0,1,0.0,0.0903,0.0,0.0903,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,secondary,secondary,James Murphy,James Watson,0,102.71,2,0,0.1761,0.0,0.088,0.0,1,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,top,secondary,James Murphy,James Watson,0,104.14,2,0,0.2066,0.0,0.1033,0.0,1,0,2,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,secondary,secondary,James Murphy,James Watson,0,176.94,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,PP,PP,PK,PK,James Murphy,James Watson,0,1076.37,10,5,1.6003,0.7383,0.2144,0.1686,1,0,2,0,0,12,12,0,0,24
12,1,Hungary,South Korea,top,secondary,secondary,top,James Murphy,James Watson,0,203.15,2,3,0.1549,0.2685,0.0775,0.0895,1,1,2,2,0,0,0,0,0,0
12,1,Hungary,South Korea,PK,PK,PP,PP,James Murphy,James Watson,0,120.0,1,1,0.0828,0.1274,0.0828,0.1274,0,0,0,0,1,0,0,1,2,0
12,1,Hungary,South Korea,secondary,secondary,top,top,James Murphy,James Watson,0,192.49,1,0,0.0943,0.0,0.0943,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,secondary,James Murphy,James Watson,0,98.76,1,2,0.0993,0.1957,0.0993,0.0978,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,top,secondary,top,top,James Murphy,James Watson,0,94.82,2,3,0.1775,0.2906,0.0887,0.0969,1,1,2,2,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,secondary,top,James Murphy,James Watson,0,168.78,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,secondary,top,secondary,James Murphy,James Watson,0,173.57,2,1,0.2098,0.0977,0.1049,0.0977,0,1,0,2,0,0,0,0,0,0
12,1,Hungary,South Korea,top,top,secondary,top,James Murphy,James Watson,0,148.08,2,0,0.1628,0.0,0.0814,0.0,0,0,0,0,0,0,0,0,0,0
12,1,Hungary,South Korea,secondary,top,secondary,top,James Murphy,James Watson,0,200.4,1,2,0.087,0.1682,0.087,0.0841,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,top,John Martinez,Zachary Turner,0,179.82,0,2,0.0,0.2,0.0,0.1,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,secondary,top,John Martinez,Zachary Turner,0,153.61,0,3,0.0,0.2889,0.0,0.0963,0,1,0,2,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,secondary,top,John Martinez,Zachary Turner,0,159.61,2,2,0.1863,0.1701,0.0932,0.085,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,top,John Martinez,Zachary Turner,0,111.88,1,0,0.0776,0.0,0.0776,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,secondary,secondary,John Martinez,Zachary Turner,0,128.71,1,0,0.0747,0.0,0.0747,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,secondary,top,secondary,John Martinez,Zachary Turner,0,290.03,0,5,0.0,0.3624,0.0,0.0725,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,top,secondary,John Martinez,Zachary Turner,0,199.17,1,1,0.1032,0.0746,0.1032,0.0746,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,top,secondary,John Martinez,Zachary Turner,0,161.31,1,0,0.1091,0.0,0.1091,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,top,John Martinez,Zachary Turner,0,132.21,2,1,0.1929,0.0979,0.0964,0.0979,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,top,John Martinez,Zachary Turner,0,143.38,1,0,0.0836,0.0,0.0836,0.0,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PK,PK,PP,PP,John Martinez,Zachary Turner,0,600.0,3,7,0.1931,1.0508,0.0754,0.2288,0,1,0,2,7,0,0,7,14,0
13,1,Belgium,United States,secondary,secondary,top,top,John Martinez,Zachary Turner,0,130.88,2,1,0.181,0.0866,0.0905,0.0866,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,top,secondary,secondary,John Martinez,Zachary Turner,0,189.56,1,1,0.0962,0.0822,0.0962,0.0822,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,top,secondary,John Martinez,Zachary Turner,0,166.38,0,1,0.0,0.0837,0.0,0.0837,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,PP,PP,PK,PK,John Martinez,Zachary Turner,0,240.0,2,0,0.3408,0.0,0.1704,0.0,0,0,0,0,1,2,2,1,2,4
13,1,Belgium,United States,top,secondary,secondary,secondary,John Martinez,Zachary Turner,0,163.44,0,1,0.0,0.1425,0.0,0.1425,0,0,0,0,0,0,0,0,0,0
13,1,Belgium,United States,top,secondary,top,top,John Martinez,Zachary Turner,0,169.73,2,1,0.2121,0.0887,0.1061,0.0887,1,0,2,0,0,0,0,0,0,0
13,1,Belgium,United States,secondary,top,secondary,secondary,John Martinez,Zachary Turner,0,280.28,2,3,0.2427,0.2745,0.162,0.1144,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,top,top,Lawrence Phillips,Christopher Osborne,0,204.92,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,112.16,0,4,0.0,0.5533,0.0,0.1776,0,1,0,2,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,149.9,1,0,0.0883,0.0,0.0883,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,129.74,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,135.36,1,1,0.0926,0.1098,0.0926,0.1098,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,191.87,1,2,0.072,0.2617,0.072,0.1308,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,top,top,Lawrence Phillips,Christopher Osborne,0,219.56,2,1,0.1017,0.1134,0.0508,0.1134,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,top,Lawrence Phillips,Christopher Osborne,0,125.64,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PK,PK,PP,PP,Lawrence Phillips,Christopher Osborne,0,613.04,4,11,0.2978,1.8345,0.0791,0.2279,1,1,1,2,7,0,0,7,14,0
14,1,Estonia,Latvia,top,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,220.2,2,2,0.1655,0.2142,0.0937,0.1513,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,151.35,4,0,0.3098,0.0,0.0775,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,top,top,secondary,Lawrence Phillips,Christopher Osborne,0,155.75,3,2,0.283,0.2027,0.0943,0.1014,1,0,2,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,top,Lawrence Phillips,Christopher Osborne,0,41.74,1,0,0.0769,0.0,0.0769,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,top,secondary,top,secondary,Lawrence Phillips,Christopher Osborne,0,42.5,1,1,0.0889,0.1165,0.0889,0.1165,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,PP,PP,PK,PK,Lawrence Phillips,Christopher Osborne,0,480.0,6,1,0.7462,0.1103,0.1337,0.1103,1,0,2,0,1,4,4,1,2,8
14,1,Estonia,Latvia,top,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,287.51,1,0,0.1149,0.0,0.1149,0.0,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,top,secondary,secondary,Lawrence Phillips,Christopher Osborne,0,129.07,3,1,0.294,0.0947,0.098,0.0947,0,0,0,0,0,0,0,0,0,0
14,1,Estonia,Latvia,secondary,secondary,secondary,top,Lawrence Phillips,Christopher Osborne,0,209.69,2,2,0.1428,0.1848,0.0714,0.0924,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,top,top,Jay Lopez,Jacob Roth,0,353.36,1,5,0.1437,0.2917,0.1437,0.0583,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,top,Jay Lopez,Jacob Roth,0,115.6,1,0,0.1201,0.0,0.1201,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,top,secondary,Jay Lopez,Jacob Roth,0,162.64,0,1,0.0,0.0667,0.0,0.0667,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,secondary,Jay Lopez,Jacob Roth,0,221.47,1,1,0.1495,0.0608,0.1495,0.0608,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,338.5,2,1,0.1302,0.0546,0.0651,0.0546,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,secondary,Jay Lopez,Jacob Roth,0,78.74,1,1,0.0887,0.0325,0.0887,0.0325,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,secondary,top,Jay Lopez,Jacob Roth,0,89.56,1,1,0.1055,0.0462,0.1055,0.0462,0,1,0,1,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,top,Jay Lopez,Jacob Roth,0,101.74,0,3,0.0,0.1563,0.0,0.0521,0,2,0,4,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,secondary,top,Jay Lopez,Jacob Roth,0,26.51,0,1,0.0,0.0525,0.0,0.0525,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,top,secondary,top,Jay Lopez,Jacob Roth,0,99.16,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,secondary,top,secondary,Jay Lopez,Jacob Roth,0,57.54,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,secondary,top,Jay Lopez,Jacob Roth,0,250.07,0,1,0.0,0.0683,0.0,0.0683,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,top,Jay Lopez,Jacob Roth,0,189.74,3,1,0.337,0.0741,0.1123,0.0741,1,0,1,0,0,0,0,0,0,0
15,1,Lithuania,Romania,secondary,secondary,top,secondary,Jay Lopez,Jacob Roth,0,21.24,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,top,top,top,secondary,Jay Lopez,Jacob Roth,0,243.87,4,2,0.553,0.0893,0.1495,0.0446,1,0,0,0,0,0,0,0,0,0
15,1,Lithuania,Romania,PP,PP,PK,PK,Jay Lopez,Jacob Roth,0,750.55,10,2,1.6984,0.114,0.2356,0.0627,0,0,0,0,1,8,8,1,2,16
15,1,Lithuania,Romania,top,top,secondary,secondary,Jay Lopez,Jacob Roth,0,139.73,0,3,0.0,0.1163,0.0,0.0388,0,1,0,1,0,0,0,0,0,0
15,1,Lithuania,Romania,PK,PK,PP,PP,Jay Lopez,Jacob Roth,0,360.0,3,7,0.3076,0.7698,0.165,0.1194,0,0,0,0,3,0,0,3,6,0
16,1,Spain,Slovakia,top,top,top,top,Robert Day,Ryan Young,1,134.26,0,1,0.0,0.1011,0.0,0.1011,0,1,0,2,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,top,Robert Day,Ryan Young,1,65.56,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,top,Robert Day,Ryan Young,1,179.07,1,2,0.1502,0.2149,0.1502,0.1215,1,0,2,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,top,Robert Day,Ryan Young,1,112.35,1,1,0.0685,0.0957,0.0685,0.0957,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,secondary,secondary,Robert Day,Ryan Young,1,181.62,0,4,0.0,0.5344,0.0,0.1608,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,secondary,Robert Day,Ryan Young,1,182.75,3,2,0.2632,0.211,0.0877,0.1055,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,top,secondary,Robert Day,Ryan Young,1,225.79,3,0,0.2206,0.0,0.0735,0.0,1,0,2,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,top,secondary,Robert Day,Ryan Young,1,132.72,1,0,0.0848,0.0,0.0848,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,top,Robert Day,Ryan Young,1,218.89,1,0,0.0655,0.0,0.0655,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,secondary,top,top,Robert Day,Ryan Young,1,179.28,0,1,0.0,0.1042,0.0,0.1042,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,PK,PK,PP,PP,Robert Day,Ryan Young,1,1002.01,3,15,0.1599,2.6826,0.0538,0.2362,1,3,1,5,8,0,0,8,19,0
16,1,Spain,Slovakia,secondary,secondary,top,secondary,Robert Day,Ryan Young,1,79.38,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,top,top,Robert Day,Ryan Young,1,63.25,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,top,secondary,secondary,Robert Day,Ryan Young,1,184.3,8,1,0.7647,0.1033,0.099,0.1033,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,secondary,secondary,Robert Day,Ryan Young,1,51.47,1,0,0.0904,0.0,0.0904,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,secondary,top,top,secondary,Robert Day,Ryan Young,1,121.78,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,top,secondary,secondary,top,Robert Day,Ryan Young,1,179.61,1,1,0.077,0.0947,0.077,0.0947,0,0,0,0,0,0,0,0,0,0
16,1,Spain,Slovakia,PP,PP,PK,PK,Robert Day,Ryan Young,1,608.35,8,4,0.9385,0.298,0.1273,0.0821,1,1,0,2,2,8,8,2,4,16
17,2,Denmark,Russia,top,top,top,top,Robert Williams,Eric Gonzalez,0,241.87,2,1,0.0874,0.1513,0.0437,0.1513,0,1,0,2,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,top,Robert Williams,Eric Gonzalez,0,133.55,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,top,secondary,Robert Williams,Eric Gonzalez,0,76.45,0,2,0.0,0.3377,0.0,0.1996,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,secondary,secondary,Robert Williams,Eric Gonzalez,0,133.95,1,2,0.147,0.2324,0.147,0.1266,0,1,0,1,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,0,300.07,0,1,0.0,0.1065,0.0,0.1065,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,top,secondary,Robert Williams,Eric Gonzalez,0,102.07,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,top,secondary,Robert Williams,Eric Gonzalez,0,121.01,0,2,0.0,0.2817,0.0,0.1408,0,1,0,2,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,top,secondary,top,Robert Williams,Eric Gonzalez,0,154.03,0,2,0.0,0.2338,0.0,0.1169,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,top,secondary,Robert Williams,Eric Gonzalez,0,129.42,1,2,0.0397,0.2804,0.0397,0.1402,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,secondary,Robert Williams,Eric Gonzalez,0,139.98,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,secondary,secondary,top,Robert Williams,Eric Gonzalez,0,153.31,1,1,0.0539,0.1786,0.0539,0.1786,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,secondary,top,Robert Williams,Eric Gonzalez,0,187.52,2,2,0.1928,0.2351,0.0964,0.1176,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,secondary,secondary,top,top,Robert Williams,Eric Gonzalez,0,151.62,1,0,0.0349,0.0,0.0349,0.0,1,0,2,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,top,Robert Williams,Eric Gonzalez,0,88.24,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,top,top,secondary,secondary,Robert Williams,Eric Gonzalez,0,271.22,2,2,0.1661,0.216,0.1244,0.108,0,0,0,0,0,0,0,0,0,0
17,2,Denmark,Russia,PK,PK,PP,PP,Robert Williams,Eric Gonzalez,0,581.98,1,5,0.0678,0.8532,0.0678,0.2306,0,1,0,2,6,1,1,6,14,2
17,2,Denmark,Russia,top,secondary,top,top,Robert Williams,Eric Gonzalez,0,153.72,3,1,0.1556,0.1519,0.0519,0.1519,0,0,0,0,0,0,0,0,0,0
